-3.145103156566619873e-02 -2.749200165271759033e-02 -2.469313507197098620e-02 -2.259300965890879628e-02 -2.073476094239888254e-02 -1.902011131367672622e-02 -1.692819386691907582e-02 -1.472224517295652423e-02 -1.190686725216505946e-02 -8.476019654092264294e-03 -5.196288513481629040e-03 -1.718390695454957706e-03 1.444466558770664440e-03 3.893418821882550784e-03 5.509129682868827219e-03 6.661194161977370375e-03 7.253140612685195915e-03 7.846578879147265290e-03 7.480685987372713910e-03 7.239072969867916922e-03 6.718672514664951467e-03 6.184902826169540700e-03 5.254656528534947489e-03 4.007914623529253845e-03 2.645241792283055133e-03 1.480179760550348915e-03 3.415802193553763304e-04 -9.089479056535646308e-04 -1.834360385765184927e-03 -2.690423119887700842e-03 -3.470683225267362938e-03 -4.432427706845263812e-03
2.473456114530563354e-01 2.375396043062210083e-01 1.681661221790070326e-01 1.263717506236257671e-01 1.116577304584305264e-01 1.029127206872114259e-01 1.254952672696531268e-01 1.323165956327782833e-01 1.688655902830659972e-01 2.058010975189394076e-01 1.967432824845830042e-01 2.086386621467139213e-01 1.897614901446190439e-01 1.469328678398933441e-01 9.693252464456594830e-02 6.912409227104583664e-02 3.552119847641815181e-02 3.559459110510396207e-02 -2.194279151149521392e-02 -1.448619510673940583e-02 -3.121934212526014316e-02 -3.203018399400334171e-02 -5.580538152651579042e-02 -7.480956525004732460e-02 -8.175027463593861898e-02 -6.992289406583668265e-02 -6.831574067420520535e-02 -7.504723127192361454e-02 -5.551036910760254878e-02 -5.136543240135352933e-02 -4.681458562290826547e-02 -5.768601380454514704e-02
1.021901130676269531e+01 1.029569530487060547e+01 1.036981740136032748e+01 1.044190521613157863e+01 1.051248167509032250e+01 1.058119745634273556e+01 1.064778528028340787e+01 1.071243691745011084e+01 1.077517469952961804e+01 1.083609792037184683e+01 1.089474088824962195e+01 1.095070196655890982e+01 1.100437480139833468e+01 1.105549929755024863e+01 1.110436288953890838e+01 1.115077073034704824e+01 1.119507127491624487e+01 1.123668955076197307e+01 1.127600300263558530e+01 1.131341329522838102e+01 1.134902091507194655e+01 1.138312313058591663e+01 1.141557019594404032e+01 1.144621010925514781e+01 1.147597826182806102e+01 1.150408654145356024e+01 1.153008695030584718e+01 1.155476702881023776e+01 1.157756183115756521e+01 1.159831950519855148e+01 1.161735191954207558e+01 1.163426994012581339e+01
1.290773010253906250e+01 1.291126537322998047e+01 1.291740797361038595e+01 1.292256740045275265e+01 1.292527954840323723e+01 1.292648558920542889e+01 1.292533878643011036e+01 1.292131756655197350e+01 1.291422231546451549e+01 1.290674532898859717e+01 1.289645136407667891e+01 1.288333767403215901e+01 1.287008323316103464e+01 1.285767756714922605e+01 1.284369953107333373e+01 1.283083576177509499e+01 1.281683438052148993e+01 1.280160534736941358e+01 1.278408740102314844e+01 1.276568330560472297e+01 1.274566950881358629e+01 1.272264533867129899e+01 1.269636600622234290e+01 1.266914190156173703e+01 1.264246287821792869e+01 1.261628880950100395e+01 1.259062271828961777e+01 1.256441867585348326e+01 1.254122976074818219e+01 1.252343156529310875e+01 1.250884312266074971e+01 1.249967518132741340e+01
4.617697715759277344e+00 4.601021289825439453e+00 4.444865700797278940e+00 4.323740215476865600e+00 4.233282321547761740e+00 4.122356383526237344e+00 3.993848844742270199e+00 3.878781427969624662e+00 3.764330901902498638e+00 3.654979014465117526e+00 3.518839562931029619e+00 3.357087194770112415e+00 3.220393670992488300e+00 3.067134764065476915e+00 2.932076068278408609e+00 2.783996904779014070e+00 2.658262283994501374e+00 2.497083577548376621e+00 2.358156730345826624e+00 2.245180070556811902e+00 2.135224509340927224e+00 2.046608938156674995e+00 1.945977290236048374e+00 1.838345041178881756e+00 1.786983706141852091e+00 1.685232997537964295e+00 1.560542040829177246e+00 1.479877207031900399e+00 1.367471128717030693e+00 1.245458884210692618e+00 1.141128755855446375e+00 1.016179924505808518e+00
5.248767137527465820e-02 2.121372818946838379e-01 3.564604196043315576e-01 3.035258163808797205e-01 1.580961577985475486e-01 6.847591703254632400e-02 -7.208526364586458068e-02 -2.430557099108487384e-01 -4.262374094862772522e-01 -4.500035942478493034e-01 -6.177394701241802899e-01 -7.863826297539820986e-01 -7.952652348923674452e-01 -7.441898636604122874e-01 -8.386313683634871730e-01 -7.721685344990745214e-01 -8.407775629544631535e-01 -9.134710698608167201e-01 -1.051193260495306925e+00 -1.104020960860407463e+00 -1.201278973617710299e+00 -1.381887854588167874e+00 -1.576765764840778461e+00 -1.633831306060667066e+00 -1.601044741667238425e+00 -1.570357085065803293e+00 -1.541029909141303778e+00 -1.572026213023968166e+00 -1.390904807629465223e+00 -1.068059155113709080e+00 -8.753095619048809617e-01 -5.502620496724569543e-01
-1.987973460927605629e-03 -1.161103369668126106e-03 -8.726688406658060114e-04 -6.849623309262816090e-04 -1.898414636279794601e-04 3.648525861550392020e-04 1.289449739083789633e-03 2.570354380216476747e-03 4.425330480229135860e-03 6.781456626078744346e-03 8.996359303102850757e-03 1.125608271910615021e-02 1.322490941656732401e-02 1.465259141446509025e-02 1.573158021809030471e-02 1.650683461474523883e-02 1.691214680540156085e-02 1.704459934236018243e-02 1.662788309666641054e-02 1.629193869445400705e-02 1.567981094828241329e-02 1.514882472338747663e-02 1.407930782930912061e-02 1.267325315515215912e-02 1.117946962825916261e-02 9.889416019527771592e-03 8.605407083807281240e-03 7.518677247849731710e-03 6.854892497322902060e-03 6.267757061774412511e-03 5.782632769741386305e-03 5.324675710641783334e-03
7.488134503364562988e-02 4.961337521672248840e-02 1.860543101577600417e-02 1.184341697651607531e-02 3.003296110448772441e-02 3.344842808080496221e-02 5.556030782503381532e-02 7.689413708480583032e-02 1.113028998219218468e-01 1.413554723318602713e-01 1.328816154856227727e-01 1.355673683326525381e-01 1.181226454245393881e-01 8.565595944741058454e-02 6.472763747578116900e-02 4.650616737920494626e-02 2.431169779642584558e-02 7.936201869364823552e-03 -2.501111845453295873e-02 -2.015922816355781785e-02 -3.673625480767981483e-02 -3.187172447698215227e-02 -6.417470671622688139e-02 -8.437400155999538742e-02 -8.963191462242986463e-02 -7.741620489886885670e-02 -7.704613176822563969e-02 -6.521127252845163036e-02 -3.982191469823105623e-02 -3.522907452208235562e-02 -2.911207253925681207e-02 -2.747674162996621705e-02
1.097792911529541016e+01 1.105316734313964844e+01 1.112532795109445871e+01 1.119534756732448066e+01 1.126350278405634953e+01 1.132896891064187450e+01 1.139179228019383494e+01 1.145257148600498986e+01 1.151106573679021494e+01 1.156759677498646255e+01 1.162188820590482941e+01 1.167325373295338764e+01 1.172217614139742814e+01 1.176815808796885321e+01 1.181184697469400469e+01 1.185342431627926629e+01 1.189337634358268048e+01 1.193000354532889062e+01 1.196449151683163947e+01 1.199704378981378738e+01 1.202808050999586875e+01 1.205799197407453960e+01 1.208644516112974898e+01 1.211336933541159411e+01 1.213969265923818064e+01 1.216451963322818486e+01 1.218765714103283315e+01 1.221007590762778783e+01 1.223120175424273270e+01 1.225031638658470001e+01 1.226710869733020104e+01 1.228084646760798293e+01
1.300431537628173828e+01 1.301698303222656250e+01 1.303019281730258250e+01 1.304038686309787742e+01 1.304775153205143035e+01 1.305207983380686620e+01 1.305319220607785269e+01 1.305070556258791292e+01 1.304437669481538720e+01 1.303598694749859632e+01 1.302425662805825191e+01 1.300912567785075247e+01 1.299336644201198609e+01 1.297737609826487848e+01 1.295870950056624871e+01 1.293990110109974445e+01 1.291903106900282339e+01 1.289620188211875451e+01 1.287124956852626667e+01 1.284585681443254757e+01 1.281970190072613214e+01 1.279075932760795276e+01 1.275878754074337884e+01 1.272647021826267277e+01 1.269557258758231733e+01 1.266659410901393379e+01 1.263920117443550950e+01 1.261203005862229709e+01 1.258868240173987374e+01 1.257086794039919475e+01 1.255722339227160234e+01 1.254892618532729820e+01
4.519543170928955078e+00 4.514308452606201172e+00 4.325472607696659644e+00 4.198850518610748317e+00 4.087547157613591331e+00 3.926477245948120309e+00 3.768116236484686521e+00 3.645783251547029646e+00 3.509067250982234043e+00 3.391708560765644531e+00 3.256953764893824488e+00 3.081996596559196444e+00 2.934845317405566867e+00 2.759174968849496867e+00 2.620914029755465613e+00 2.494333770891947299e+00 2.396626112417952204e+00 2.197584529915341367e+00 2.069113222432095167e+00 1.952974093149672852e+00 1.861496048719690988e+00 1.794124543448851972e+00 1.707192259376227872e+00 1.615165823244076204e+00 1.579201582869038001e+00 1.489005093500473498e+00 1.388023594205677114e+00 1.344903659757320957e+00 1.267324604000883426e+00 1.146261732163500247e+00 1.007163434413951730e+00 8.239921184436920232e-01
7.584812045097351074e-01 7.600594758987426758e-01 7.698626906083285704e-01 6.003156894864294379e-01 4.329226359132749558e-01 2.528079870892961933e-01 6.157849772758867968e-02 -1.528499853550284726e-01 -3.825647715138834615e-01 -5.050184169998904737e-01 -7.056867471599647113e-01 -9.077697759128589006e-01 -9.458347811253300375e-01 -9.601821066672946436e-01 -1.120913624594171765e+00 -1.129131953966325375e+00 -1.252446541006350333e+00 -1.370603279264146490e+00 -1.497449397334146726e+00 -1.524431037410815426e+00 -1.570204111395432811e+00 -1.737695948348516151e+00 -1.918776067656531303e+00 -1.939595185101447683e+00 -1.854822637445668887e+00 -1.739476222308826259e+00 -1.643886021860738067e+00 -1.630650390760378654e+00 -1.401146743827614172e+00 -1.069946688019934866e+00 -8.187908032141344439e-01 -4.972660369053467644e-01
-6.669696886092424393e-03 -8.323471061885356903e-03 -1.000928978826018910e-02 -1.103637137074687732e-02 -1.120783481116411837e-02 -1.137601352862493108e-02 -1.111355274345485894e-02 -1.005443761904303672e-02 -8.090804732515471942e-03 -5.384916219198693059e-03 -2.629229282113913681e-03 3.562928823499970725e-04 2.829126638226610400e-03 4.456276582533737728e-03 5.890647309255587008e-03 6.915063046993370072e-03 7.659242298697346504e-03 7.748701879970483833e-03 7.430273414255170357e-03 7.227162611756763819e-03 6.861140563114114313e-03 6.950282037485300789e-03 6.249902836679442630e-03 5.107265308388793390e-03 3.812204492409214992e-03 2.821129190907933036e-03 1.776277750029822905e-03 1.170878578812141859e-03 1.083036885617467276e-03 7.297513668781674401e-04 -2.451938005423089112e-05 -1.206431616884671163e-03
-8.876548707485198975e-02 -9.922698140144348145e-02 -9.864432293182417988e-02 -6.089868806428484771e-02 -9.937909816209357025e-03 -9.958107207003753444e-03 1.577924101552836272e-02 6.352642185079938886e-02 1.177608604222372263e-01 1.622792127677836482e-01 1.652763674195628640e-01 1.790717313151519996e-01 1.483256753691210295e-01 9.758792382417671996e-02 8.602112122144865702e-02 6.142901531232254630e-02 4.462420256388262979e-02 5.333597180653018403e-03 -1.913511331429664300e-02 -1.220632295771679164e-02 -2.198855590080781713e-02 5.325511608669216378e-03 -4.203474060547723185e-02 -6.857764650030957754e-02 -7.772568398593007744e-02 -5.948224643163689540e-02 -6.270087143224971349e-02 -3.633414807657286971e-02 -5.270941201386406157e-03 -2.120197789106160330e-02 -4.526774311934992495e-02 -7.092679774323047692e-02
1.172688484191894531e+01 1.180146121978759766e+01 1.187264030655109259e+01 1.194183358981461751e+01 1.200889200152974112e+01 1.207203503752586471e+01 1.213176447504145905e+01 1.218914873486152217e+01 1.224363307065198470e+01 1.229588446056881423e+01 1.234596854738016347e+01 1.239282365403097330e+01 1.243703699068897883e+01 1.247798894660882851e+01 1.251670433878316402e+01 1.255405210031005048e+01 1.259059821567575632e+01 1.262284160491495477e+01 1.265324963002967529e+01 1.268147445691547581e+01 1.270852511643851379e+01 1.273468669478776327e+01 1.275945249335291898e+01 1.278285153513787265e+01 1.280579272350108511e+01 1.282735004405925494e+01 1.284775127271029227e+01 1.286827841748806378e+01 1.288826709873491083e+01 1.290601026057778178e+01 1.292028342391792961e+01 1.292991456062219768e+01
1.312266540527343750e+01 1.313189792633056641e+01 1.314122211088614023e+01 1.314729693359696050e+01 1.315033946649785257e+01 1.315019260573932414e+01 1.314648094041842619e+01 1.313847763477559383e+01 1.312583114830382058e+01 1.311056794139309645e+01 1.309145887361233029e+01 1.306848749077920502e+01 1.304524213279236911e+01 1.302181219873997620e+01 1.299580810267681308e+01 1.296945927908765839e+01 1.294129220763571908e+01 1.291108006334789593e+01 1.287905894407145801e+01 1.284698841424537363e+01 1.281494122025455695e+01 1.278042802497599162e+01 1.274334063503002490e+01 1.270706168082668519e+01 1.267331313890340283e+01 1.264361580794682283e+01 1.261768626784772174e+01 1.259433524241521063e+01 1.257637297515334218e+01 1.256427607112341960e+01 1.255761114662133338e+01 1.255639740193648102e+01
4.477090835571289062e+00 4.474580287933349609e+00 4.265581425009085770e+00 4.149051019598805290e+00 4.020772882008693649e+00 3.786200664805604355e+00 3.580973590966884501e+00 3.442876105793316821e+00 3.267703567473527304e+00 3.135949010890872746e+00 3.003035980493193424e+00 2.811138904805880134e+00 2.652494671748360844e+00 2.456218544770430778e+00 2.322850372956144493e+00 2.240703285860458305e+00 2.192054605343239704e+00 1.934369919866528731e+00 1.824196013455401610e+00 1.693122254011897310e+00 1.622928232190075093e+00 1.568186334600332632e+00 1.485988169636198508e+00 1.403483831417611682e+00 1.374940133009147081e+00 1.293785215414719136e+00 1.224584563138722881e+00 1.229627514326240068e+00 1.198462089937772257e+00 1.063298241668325428e+00 8.574915489964894943e-01 5.765923751155123123e-01
5.929964184761047363e-01 5.540751814842224121e-01 5.239493022832357738e-01 3.459612092204863987e-01 1.684468833850217839e-01 -2.078214413051053186e-02 -2.310041436247103896e-01 -4.859750932298417814e-01 -7.643827150017039607e-01 -9.193841812664655944e-01 -1.149631847576085830e+00 -1.378865007483575100e+00 -1.395727131001982979e+00 -1.406243505791024084e+00 -1.563503125568700636e+00 -1.580974591448004674e+00 -1.691127302752066797e+00 -1.815136696960753193e+00 -1.924261855398864185e+00 -1.924749312783948341e+00 -1.924285375724783975e+00 -2.071810518254442179e+00 -2.227015655152579487e+00 -2.177132814481184120e+00 -2.027086789486066909e+00 -1.785311208724230436e+00 -1.555531603156966813e+00 -1.402587940671112143e+00 -1.078850849895727881e+00 -7.258407340969872390e-01 -4.019541576680599193e-01 -7.260133117391956437e-02
-3.008177317678928375e-02 -3.306275978684425354e-02 -3.541934648575727901e-02 -3.617963806220601819e-02 -3.547373368130111310e-02 -3.516957121749249293e-02 -3.472030088933487219e-02 -3.308895148784966184e-02 -3.037648691330063419e-02 -2.688329067749107779e-02 -2.320417968582266788e-02 -1.916986788100283681e-02 -1.600527099962794492e-02 -1.406680803747611432e-02 -1.198351575806743015e-02 -1.039944627214293114e-02 -8.892922363112138601e-03 -8.672063464875217134e-03 -8.561067292691798211e-03 -8.379785792643390865e-03 -8.277914503930340964e-03 -7.225448147414153567e-03 -7.398724828054506659e-03 -8.163972198304213571e-03 -9.193516841408348045e-03 -9.737112708842195902e-03 -1.040310214606646709e-02 -1.029466699747470966e-02 -9.646603145142465877e-03 -9.981991405461184547e-03 -1.167644502089350278e-02 -1.472001319655434799e-02
-1.741026490926742554e-01 -1.788599193096160889e-01 -1.381909237303474702e-01 -4.471223875620361499e-02 4.271870494094043985e-02 1.831980924817539283e-02 2.690193218692063168e-02 9.776765683052643374e-02 1.626020563296498023e-01 2.094153221576405266e-01 2.206044202473322891e-01 2.419328403822623152e-01 1.897759636792921423e-01 1.162156027863771868e-01 1.249120982871864405e-01 9.496763814454811659e-02 9.033606245479781915e-02 1.318527547458895298e-02 6.593534750450386582e-03 1.083471710131935634e-02 6.059985531486735202e-03 6.311271694401365817e-02 -1.042264974627650671e-02 -4.594398289959057691e-02 -6.181823248283702110e-02 -3.263708984825615389e-02 -3.997750936815056000e-02 6.494486485391501134e-03 3.887530265252707451e-02 -2.013207307150994413e-02 -1.016961018217246299e-01 -1.826433129725152926e-01
1.247172832489013672e+01 1.254623603820800781e+01 1.261709783316004163e+01 1.268599531351448029e+01 1.275266270788369916e+01 1.281425225579878457e+01 1.287148807611006163e+01 1.292576259979622932e+01 1.297628945873009165e+01 1.302438103637505407e+01 1.306999217773596200e+01 1.311206077201450526e+01 1.315106314048589908e+01 1.318651361116878284e+01 1.321960142905286517e+01 1.325206561251306248e+01 1.328443193426490332e+01 1.331151680987686525e+01 1.333684169967853350e+01 1.335984189507337838e+01 1.338241940169753086e+01 1.340475547683936597e+01 1.342616570925928698e+01 1.344660764014384746e+01 1.346669862914706250e+01 1.348545623090246437e+01 1.350306719665935518e+01 1.352106910328236822e+01 1.353901179541435340e+01 1.355412281273423858e+01 1.356476201930117576e+01 1.356914164121378086e+01
1.318526077270507812e+01 1.318993091583251953e+01 1.319554068308774042e+01 1.319792292952614332e+01 1.319712184716844483e+01 1.319304702536066110e+01 1.318488215903365024e+01 1.317153890667899852e+01 1.315250128954359887e+01 1.313068242496475513e+01 1.310410268073721518e+01 1.307275304902552193e+01 1.304204021286685489e+01 1.301159165656343397e+01 1.297893732384579302e+01 1.294601782976787518e+01 1.291147773532071596e+01 1.287467867840042324e+01 1.283598160190641124e+01 1.279727164251197280e+01 1.275942131042988059e+01 1.271997255968793183e+01 1.267983456398436104e+01 1.264254039161128240e+01 1.260879554054965190e+01 1.257923492687879907e+01 1.255380478227663410e+01 1.253264039423020115e+01 1.251634221652604317e+01 1.250558398716826147e+01 1.249960668419621790e+01 1.249852561725100131e+01
4.468756675720214844e+00 4.470447540283203125e+00 4.245930865975056534e+00 4.131717680282473992e+00 3.996871263566620591e+00 3.692709121408352502e+00 3.429995228307611388e+00 3.256315314053054966e+00 3.029687392597207207e+00 2.884692886053546346e+00 2.736282418527523408e+00 2.521462982893447169e+00 2.342082882855938131e+00 2.125179355048010699e+00 1.984805386350458445e+00 1.948242238962042183e+00 1.940391517203065463e+00 1.623072541615609765e+00 1.519705305554398311e+00 1.380561135893663138e+00 1.352444734376116342e+00 1.340103385214956200e+00 1.283698164582251833e+00 1.224820642853936103e+00 1.205070532128460492e+00 1.125042186842437841e+00 1.055665010480204113e+00 1.080901246918726910e+00 1.073193131016295432e+00 9.078390126566480145e-01 6.372676488806419126e-01 2.624813395831485652e-01
2.794910371303558350e-01 2.802949547767639160e-01 2.916362789497256580e-01 1.218421338875578241e-01 -6.506532136178926062e-02 -2.585686680062006526e-01 -5.000779097501595327e-01 -8.085164474700321513e-01 -1.150201154509823631e+00 -1.311253403382082405e+00 -1.598319126350053798e+00 -1.882405892088124588e+00 -1.846910180191591477e+00 -1.826850014822339441e+00 -1.962087810294436130e+00 -1.978061525685990585e+00 -2.076001273841720174e+00 -2.211493921178748323e+00 -2.323327564880074192e+00 -2.325686739748970222e+00 -2.275332358787151232e+00 -2.370611958969020883e+00 -2.407213773046543270e+00 -2.240907266309721813e+00 -2.027594688322511107e+00 -1.775635896794272695e+00 -1.529847904346826715e+00 -1.271498762505363977e+00 -9.791443125976541095e-01 -6.466797298996833643e-01 -3.624598895022876355e-01 -6.530302939614453239e-02
-6.155221164226531982e-02 -6.482309848070144653e-02 -6.705174293314131173e-02 -6.706608902381237802e-02 -6.512211001049586501e-02 -6.400708179200867431e-02 -6.310716331374420507e-02 -6.077082626978562441e-02 -5.723253878056909494e-02 -5.283568047546781388e-02 -4.823337881250570197e-02 -4.306665433877312349e-02 -3.916037575144470928e-02 -3.679979498007344280e-02 -3.401538935784394896e-02 -3.171622814450143074e-02 -2.934348662032876948e-02 -2.881941270227077537e-02 -2.823474958766780327e-02 -2.761548802337231850e-02 -2.698739999212773633e-02 -2.477352394548040099e-02 -2.413939608743217308e-02 -2.419119520112022331e-02 -2.458059520368715417e-02 -2.438032937176867754e-02 -2.450580268792123054e-02 -2.371961437279550972e-02 -2.248450951946612611e-02 -2.301505778599952784e-02 -2.571555431330736427e-02 -3.062411742898939540e-02
-1.954141408205032349e-01 -1.962531059980392456e-01 -1.284389202411691799e-01 7.814621802886045953e-04 1.174152463968340943e-01 6.719787970241675179e-02 5.406365084594275811e-02 1.401310761458371690e-01 2.121449869425838519e-01 2.636301595956235255e-01 2.759726374891713907e-01 3.098478588439421699e-01 2.342516603812850318e-01 1.415214060575067934e-01 1.669439049826273169e-01 1.378492396478232518e-01 1.422977014914694194e-01 3.135937993883008978e-02 3.498777846248665724e-02 3.710148126877003266e-02 3.760425672625604399e-02 1.327752970840309632e-01 3.801012305423655258e-02 -3.160388667942525161e-03 -2.343801175325108815e-02 1.198068492708636266e-02 -7.553007989003619922e-03 4.715228618900786650e-02 7.409245593205703029e-02 -3.185559170578458610e-02 -1.620718394341567337e-01 -2.945657536240564034e-01
1.321655654907226562e+01 1.329105472564697266e+01 1.336105226190640494e+01 1.342921700724349776e+01 1.349559686672875003e+01 1.355755069539030799e+01 1.361541229396487296e+01 1.366988629034691094e+01 1.372037945949041493e+01 1.376847182095876043e+01 1.381353364808203565e+01 1.385499132840824288e+01 1.389356842517915602e+01 1.392813725056467611e+01 1.395967145192018855e+01 1.398972472362464359e+01 1.401892790350424534e+01 1.404222547233662866e+01 1.406344915045624511e+01 1.408188272296200161e+01 1.409966777266317450e+01 1.411750156740699502e+01 1.413445832633049548e+01 1.415074323007177881e+01 1.416709729915457849e+01 1.418226509436404825e+01 1.419546818466895743e+01 1.420905290241783092e+01 1.422173346837592156e+01 1.423172977355130087e+01 1.423781114246233237e+01 1.423857268266778675e+01
1.320177078247070312e+01 1.319895744323730469e+01 1.319616730999232068e+01 1.319001421418870024e+01 1.318082824899289385e+01 1.316849889861456901e+01 1.315248668933706711e+01 1.313166617922167845e+01 1.310532712644897835e+01 1.307517601953435893e+01 1.304027764604566642e+01 1.300071755610512447e+01 1.296336202464225451e+01 1.292902623414922481e+01 1.289316854135955026e+01 1.285841616589145353e+01 1.282250595501498402e+01 1.278317657649105321e+01 1.274214123083050154e+01 1.270385892042803810e+01 1.266849655114862117e+01 1.263482237355340487e+01 1.260410206238748287e+01 1.257680942232680543e+01 1.255321712397577372e+01 1.253353909342574823e+01 1.251721548559722486e+01 1.250456596573991419e+01 1.249623178341176022e+01 1.249306679255553654e+01 1.249452144186746416e+01 1.250089256297924933e+01
4.464616775512695312e+00 4.469900131225585938e+00 4.194990829330184745e+00 4.086402460661769709e+00 3.978558824768700042e+00 3.715831056482394423e+00 3.468306294577747195e+00 3.267044030509951735e+00 3.028421423711129101e+00 2.885799106941505876e+00 2.703397903518377721e+00 2.485259678033417963e+00 2.313857271433750196e+00 2.072611355662916210e+00 1.892488648906130111e+00 1.802895801663398467e+00 1.750581438240456311e+00 1.398360548793050162e+00 1.272894900793700934e+00 1.105295311626538712e+00 1.066465929550602487e+00 1.068453569671361514e+00 1.016444228191070387e+00 9.759159299437409896e-01 9.815296070028991515e-01 9.088894762513491932e-01 7.926159275210883370e-01 8.131763640728594256e-01 7.611341834245672899e-01 5.972987562102101133e-01 3.668851758092359083e-01 4.430318415198931242e-02
-1.622879356145858765e-01 -1.687065362930297852e-01 -2.066954293587311420e-01 -3.890716394518111687e-01 -5.683280444907817808e-01 -7.525553335664270094e-01 -9.696216903070120630e-01 -1.256450027872263231e+00 -1.586969087494978670e+00 -1.814127997329530784e+00 -2.098401573991717228e+00 -2.375359127794173020e+00 -2.243886323047075138e+00 -2.060366921436214582e+00 -2.156424522933962695e+00 -2.087579201762495451e+00 -2.156557977271911675e+00 -2.363313675839046724e+00 -2.465203909805582239e+00 -2.299084813739874278e+00 -2.126408929720709384e+00 -2.023345321201782010e+00 -1.845850301664736959e+00 -1.640384577195380666e+00 -1.418566255027765122e+00 -1.183052034551842713e+00 -9.825334811171699823e-01 -7.630595576281947734e-01 -5.019430860749851675e-01 -1.929015521883224449e-01 8.512482611975941138e-02 3.811342523319055653e-01
-9.290336817502975464e-02 -9.556610137224197388e-02 -9.763740271905831103e-02 -9.759649698363619119e-02 -9.566918680758677851e-02 -9.392326372469408935e-02 -9.176980520092475890e-02 -8.819271348161460133e-02 -8.344797523590821720e-02 -7.766221569833516025e-02 -7.210657786917684664e-02 -6.579935257495057865e-02 -6.055492956916240510e-02 -5.682932507555379237e-02 -5.303721087367085224e-02 -5.003109539394148819e-02 -4.717217219705439890e-02 -4.642348846174343402e-02 -4.600862526981986528e-02 -4.546685788387337668e-02 -4.491934448504284610e-02 -4.255661682832095200e-02 -4.173919463469870361e-02 -4.138269547090037831e-02 -4.127235410559360052e-02 -4.066563273176530824e-02 -4.075117183836813456e-02 -4.036093096697865312e-02 -3.938609837412368475e-02 -4.009970976449950264e-02 -4.258444262615106862e-02 -4.725875820083255685e-02
-1.680821478366851807e-01 -1.597616821527481079e-01 -1.174729901107793989e-01 4.772669333929092927e-03 1.168921817937064456e-01 1.053671302360579820e-01 1.295057146046064978e-01 2.147325468121446257e-01 2.846505897696335885e-01 3.470260327987214621e-01 3.332269899624783482e-01 3.783069223976249784e-01 3.145687597748336173e-01 2.234439832722217856e-01 2.274388687345529625e-01 1.802772994378695204e-01 1.714745885487916066e-01 4.485122942863736806e-02 2.481610948104774617e-02 3.245867713964474544e-02 3.278531879999141418e-02 1.416959234470154538e-01 4.900353655493475818e-02 2.133267347406115830e-02 6.539833360450721458e-03 3.634372366986244468e-02 -5.170825985292617014e-03 2.337553045335373503e-02 5.846204789148329306e-02 -4.284578585044914595e-02 -1.491318669812268516e-01 -2.805125203282601842e-01
1.396620273590087891e+01 1.404153442382812500e+01 1.411145312234084592e+01 1.417909980320810526e+01 1.424440620768609911e+01 1.430449729742544918e+01 1.435955174880733232e+01 1.441055768829802552e+01 1.445687173860654440e+01 1.450046087605770317e+01 1.454093038721388709e+01 1.457747469648051997e+01 1.461113700329474696e+01 1.464056055280535240e+01 1.466687909550163660e+01 1.469173400586084455e+01 1.471605950996903189e+01 1.473425014877918215e+01 1.475055498791248176e+01 1.476410703536151381e+01 1.477736177782058213e+01 1.479089303817314871e+01 1.480366153528658479e+01 1.481607204858205940e+01 1.482876430299839932e+01 1.484010402673644968e+01 1.484954195390529996e+01 1.485964653314838380e+01 1.486919407376274371e+01 1.487607968497749411e+01 1.487899497146417183e+01 1.487645415720221820e+01
1.316970634460449219e+01 1.316559600830078125e+01 1.316241610053453037e+01 1.315580435532384662e+01 1.314613904837309200e+01 1.313342123549101537e+01 1.311694426950719539e+01 1.309554309621312740e+01 1.306824365314753145e+01 1.303704453756371429e+01 1.300084046188648834e+01 1.295968806094913184e+01 1.292010627282152768e+01 1.288431008230941188e+01 1.284679167424165058e+01 1.281207270719790436e+01 1.277849579274214165e+01 1.274392494803124265e+01 1.270561861408777204e+01 1.266957980576520981e+01 1.263613866834668542e+01 1.260499577287545137e+01 1.257644493165575739e+01 1.255107655629561769e+01 1.252913331120778118e+01 1.251116241740066748e+01 1.249645397160588089e+01 1.248516022631640965e+01 1.247794257784370764e+01 1.247522036900133102e+01 1.247620364876358323e+01 1.248139025909862276e+01
4.515760421752929688e+00 4.519913196563720703e+00 4.188691113580854442e+00 4.054422180009660259e+00 3.916267709836531274e+00 3.601869198480594392e+00 3.301537129515665914e+00 3.058410441313678785e+00 2.776446477152017867e+00 2.614315543194696723e+00 2.426833610997553237e+00 2.193041161835520114e+00 2.017246974277039584e+00 1.766223897220134731e+00 1.577900132532776167e+00 1.489551380703888039e+00 1.459751462478672046e+00 1.091378512913065979e+00 9.768008532074702321e-01 8.139056932061751182e-01 7.933451421885822086e-01 8.097499313710967428e-01 7.673829970415818602e-01 7.432192046452242851e-01 7.609153015561885836e-01 6.784600559965915378e-01 5.658969931696375966e-01 6.051213242149537930e-01 5.740528317565104510e-01 4.105271426742382324e-01 1.760633709083166687e-01 -1.542613338458523053e-01
