1.685045242309570312e+01 1.247550678253173828e+01 3.001275658607482910e-01 1.113723218441009521e-01 -1.188885048031806946e-02 -1.948769437149167061e-03
1.685532569885253906e+01 1.247785377502441406e+01 2.923952937126159668e-01 1.408080309629440308e-01 -1.191333401948213577e-02 -1.471729483455419540e-03
1.686006927490234375e+01 1.248068332672119141e+01 2.845871746540069580e-01 1.697727441787719727e-01 -1.193342451006174088e-02 -1.205166103318333626e-03
1.686468696594238281e+01 1.248390865325927734e+01 2.770296335220336914e-01 1.935007274150848389e-01 -1.194593962281942368e-02 -7.477765320800244808e-04
1.686918067932128906e+01 1.248746013641357422e+01 2.695656120777130127e-01 2.130970507860183716e-01 -1.194987352937459946e-02 -2.333468291908502579e-04
1.687354850769042969e+01 1.249127769470214844e+01 2.621236145496368408e-01 2.290702313184738159e-01 -1.194515079259872437e-02 2.817119820974767208e-04
1.687779426574707031e+01 1.249530792236328125e+01 2.547055184841156006e-01 2.417951077222824097e-01 -1.193197444081306458e-02 7.900358177721500397e-04
1.688191604614257812e+01 1.249950027465820312e+01 2.473153471946716309e-01 2.515681684017181396e-01 -1.191045995801687241e-02 1.291300519369542599e-03
1.688591575622558594e+01 1.250381088256835938e+01 2.399711608886718750e-01 2.586622536182403564e-01 -1.188050396740436554e-02 1.796195167116820812e-03
1.688979339599609375e+01 1.250819969177246094e+01 2.327096611261367798e-01 2.633369863033294678e-01 -1.184159331023693085e-02 2.330629387870430946e-03
1.689355087280273438e+01 1.251263141632080078e+01 2.254995405673980713e-01 2.659183144569396973e-01 -1.179375592619180679e-02 2.861325629055500031e-03
1.689719009399414062e+01 1.251707553863525391e+01 2.183133512735366821e-01 2.666696906089782715e-01 -1.173780206590890884e-02 3.362888703122735023e-03
1.690070915222167969e+01 1.252150535583496094e+01 2.111494839191436768e-01 2.658063471317291260e-01 -1.167399343103170395e-02 3.828333690762519836e-03
1.690410995483398438e+01 1.252589893341064453e+01 2.040170282125473022e-01 2.636176943778991699e-01 -1.160302106291055679e-02 4.261638503521680832e-03
1.690739250183105469e+01 1.253024005889892578e+01 1.969228237867355347e-01 2.604483067989349365e-01 -1.152543537318706512e-02 4.662814084440469742e-03
1.691055679321289062e+01 1.253451251983642578e+01 1.898544132709503174e-01 2.563751041889190674e-01 -1.144174672663211823e-02 5.023372825235128403e-03
1.691360282897949219e+01 1.253870391845703125e+01 1.828081011772155762e-01 2.514920234680175781e-01 -1.135271787643432617e-02 5.342167802155017853e-03
1.691653251647949219e+01 1.254280090332031250e+01 1.757989823818206787e-01 2.458231896162033081e-01 -1.125880423933267593e-02 5.628585349768400192e-03
1.691934585571289062e+01 1.254679298400878906e+01 1.688192933797836304e-01 2.395148277282714844e-01 -1.116086263209581375e-02 5.875070113688707352e-03
1.692204284667968750e+01 1.255067253112792969e+01 1.618548929691314697e-01 2.327629476785659790e-01 -1.105961482971906662e-02 6.074413191527128220e-03
1.692462539672851562e+01 1.255443382263183594e+01 1.549053043127059937e-01 2.256970852613449097e-01 -1.095592975616455078e-02 6.225700955837965012e-03
1.692709159851074219e+01 1.255807399749755859e+01 1.479648351669311523e-01 2.183880060911178589e-01 -1.085027959197759628e-02 6.337299477308988571e-03
1.692944145202636719e+01 1.256158924102783203e+01 1.410333514213562012e-01 2.109203636646270752e-01 -1.074322592467069626e-02 6.415262352675199509e-03
1.693167686462402344e+01 1.256497859954833984e+01 1.341175138950347900e-01 2.033649235963821411e-01 -1.063549052923917770e-02 6.465128622949123383e-03
1.693379783630371094e+01 1.256824207305908203e+01 1.272174715995788574e-01 1.957844793796539307e-01 -1.052734628319740295e-02 6.488473154604434967e-03
1.693580436706542969e+01 1.257137966156005859e+01 1.203360259532928467e-01 1.882349699735641479e-01 -1.041927095502614975e-02 6.489230319857597351e-03
1.693769645690917969e+01 1.257439231872558594e+01 1.134760305285453796e-01 1.807496547698974609e-01 -1.031155418604612350e-02 6.469713523983955383e-03
1.693947410583496094e+01 1.257728195190429688e+01 1.066410541534423828e-01 1.733693480491638184e-01 -1.020435057580471039e-02 6.434421055018901825e-03
1.694113731384277344e+01 1.258005046844482422e+01 9.983273595571517944e-02 1.661323010921478271e-01 -1.009791530668735504e-02 6.384494714438915253e-03
1.694268798828125000e+01 1.258270168304443359e+01 9.305385500192642212e-02 1.590662151575088501e-01 -9.992535226047039032e-03 6.323690060526132584e-03
1.694412422180175781e+01 1.258523178100585938e+01 8.612406998872756958e-02 1.517829895019531250e-01 -9.889872744679450989e-03 6.161449011415243149e-03
1.694544410705566406e+01 1.258764553070068359e+01 7.919785380363464355e-02 1.448066532611846924e-01 -9.790618903934955597e-03 5.959850735962390900e-03
1.694664955139160156e+01 1.258994960784912109e+01 7.232870906591415405e-02 1.382439136505126953e-01 -9.694384410977363586e-03 5.774236284196376801e-03
1.694774246215820312e+01 1.259214973449707031e+01 6.552112102508544922e-02 1.320351809263229370e-01 -9.601011872291564941e-03 5.606722086668014526e-03
1.694872283935546875e+01 1.259425258636474609e+01 5.876705422997474670e-02 1.261461824178695679e-01 -9.510215371847152710e-03 5.453650839626789093e-03
1.694959068298339844e+01 1.259626197814941406e+01 5.206761881709098816e-02 1.205681189894676208e-01 -9.421635419130325317e-03 5.316222552210092545e-03
1.695034790039062500e+01 1.259818363189697266e+01 4.542289301753044128e-02 1.152982264757156372e-01 -9.335143491625785828e-03 5.192049313336610794e-03
1.695099449157714844e+01 1.260002231597900391e+01 3.883048146963119507e-02 1.103336811065673828e-01 -9.250401519238948822e-03 5.078401882201433182e-03
1.695153236389160156e+01 1.260178375244140625e+01 3.229255601763725281e-02 1.056675910949707031e-01 -9.167391806840896606e-03 4.976227879524230957e-03
1.695196342468261719e+01 1.260347175598144531e+01 2.580901049077510834e-02 1.012967675924301147e-01 -9.086118079721927643e-03 4.885843023657798767e-03
1.695228576660156250e+01 1.260504913330078125e+01 1.929706893861293793e-02 9.462854266166687012e-02 -9.006239473819732666e-03 4.791771061718463898e-03
1.695249938964843750e+01 1.260652160644531250e+01 1.279618963599205017e-02 8.836824446916580200e-02 -8.928488940000534058e-03 4.664367064833641052e-03
1.695260429382324219e+01 1.260790157318115234e+01 6.345040630549192429e-03 8.282630145549774170e-02 -8.852829225361347198e-03 4.536561202257871628e-03
1.695260429382324219e+01 1.260919952392578125e+01 -4.313016324886120856e-05 7.785337418317794800e-02 -8.779096417129039764e-03 4.424184560775756836e-03
1.695249748229980469e+01 1.261042213439941406e+01 -6.364637054502964020e-03 7.338334619998931885e-02 -8.706832304596900940e-03 4.333570599555969238e-03
1.695231819152832031e+01 1.261075973510742188e+01 -1.070931367576122284e-02 2.026521041989326477e-02 -8.618338964879512787e-03 5.308647640049457550e-03
1.695203971862792969e+01 1.261113357543945312e+01 -1.670562475919723511e-02 2.242800965905189514e-02 -8.529185317456722260e-03 5.351702217012643814e-03
1.695165634155273438e+01 1.261157989501953125e+01 -2.305329963564872742e-02 2.677621692419052124e-02 -8.447417989373207092e-03 4.908572882413864136e-03
1.695120239257812500e+01 1.261121845245361328e+01 -2.726972103118896484e-02 -2.170217223465442657e-02 -8.351198397576808929e-03 5.774174351245164871e-03
1.695064735412597656e+01 1.261098289489746094e+01 -3.325190395116806030e-02 -1.414865441620349884e-02 -8.256875909864902496e-03 5.657242145389318466e-03
1.695002174377441406e+01 1.261005592346191406e+01 -3.750556707382202148e-02 -5.564424395561218262e-02 -8.144919760525226593e-03 6.710608489811420441e-03
1.694929695129394531e+01 1.260933685302734375e+01 -4.350087046623229980e-02 -4.313809797167778015e-02 -8.037493564188480377e-03 6.447423249483108521e-03
1.694850158691406250e+01 1.260798740386962891e+01 -4.772536456584930420e-02 -8.097200095653533936e-02 -7.914773188531398773e-03 7.362642325460910797e-03
1.694760513305664062e+01 1.260691452026367188e+01 -5.379941314458847046e-02 -6.434609740972518921e-02 -7.799712941050529480e-03 6.903863977640867233e-03
1.694663810729980469e+01 1.260527133941650391e+01 -5.800912156701087952e-02 -9.859519451856613159e-02 -7.671582978218793869e-03 7.691550999879837036e-03
1.694556999206542969e+01 1.260396385192871094e+01 -6.412339210510253906e-02 -7.845339924097061157e-02 -7.553516421467065811e-03 7.086864206939935684e-03
1.694443130493164062e+01 1.260213279724121094e+01 -6.837692111730575562e-02 -1.098519563674926758e-01 -7.429991383105516434e-03 7.415352389216423035e-03
1.694318771362304688e+01 1.260068416595458984e+01 -7.460327446460723877e-02 -8.694526553153991699e-02 -7.319606840610504150e-03 6.625685840845108032e-03
1.694187545776367188e+01 1.259877109527587891e+01 -7.873185724020004272e-02 -1.147682592272758484e-01 -7.197806611657142639e-03 7.306210231035947800e-03
1.694046401977539062e+01 1.259727954864501953e+01 -8.472584933042526245e-02 -8.951430767774581909e-02 -7.088344544172286987e-03 6.567721720784902573e-03
1.693898582458496094e+01 1.259535694122314453e+01 -8.874439448118209839e-02 -1.153544038534164429e-01 -6.966803688555955887e-03 7.296611554920673370e-03
1.693744468688964844e+01 1.259301471710205078e+01 -9.244304895401000977e-02 -1.405435204505920410e-01 -6.852454971522092819e-03 6.865119561553001404e-03
1.693583106994628906e+01 1.259037399291992188e+01 -9.680291265249252319e-02 -1.584356129169464111e-01 -6.759457755833864212e-03 5.581093952059745789e-03
1.693413925170898438e+01 1.258732128143310547e+01 -1.014611124992370605e-01 -1.831425428390502930e-01 -6.697412580251693726e-03 3.720885841175913811e-03
1.693236541748046875e+01 1.258390522003173828e+01 -1.064007058739662170e-01 -2.049432843923568726e-01 -6.671857088804244995e-03 1.534117152914404869e-03
1.693050956726074219e+01 1.258019638061523438e+01 -1.113179102540016174e-01 -2.225412428379058838e-01 -6.682799663394689560e-03 -6.586309173144400120e-04
1.692857742309570312e+01 1.257624912261962891e+01 -1.159023120999336243e-01 -2.368321269750595093e-01 -6.724955048412084579e-03 -2.532304730266332626e-03
1.692657852172851562e+01 1.257208538055419922e+01 -1.199324056506156921e-01 -2.498070597648620605e-01 -6.784324999898672104e-03 -3.562386613339185715e-03
1.692452239990234375e+01 1.256776142120361328e+01 -1.233971044421195984e-01 -2.594360113143920898e-01 -6.851558573544025421e-03 -4.031328018754720688e-03
1.692242431640625000e+01 1.256335926055908203e+01 -1.258859187364578247e-01 -2.641546130180358887e-01 -6.904496811330318451e-03 -3.174246056005358696e-03
1.692029190063476562e+01 1.255891609191894531e+01 -1.279977411031723022e-01 -2.666075229644775391e-01 -6.937717087566852570e-03 -1.988168805837631226e-03
1.691812515258789062e+01 1.255446147918701172e+01 -1.300248950719833374e-01 -2.672683298587799072e-01 -6.950827781111001968e-03 -7.816069410182535648e-04
1.691592407226562500e+01 1.255002117156982422e+01 -1.320668160915374756e-01 -2.664194405078887939e-01 -6.945548579096794128e-03 3.175760211888700724e-04
1.691368865966796875e+01 1.254561710357666016e+01 -1.341520547866821289e-01 -2.642559111118316650e-01 -6.924294866621494293e-03 1.276780967600643635e-03
1.691141319274902344e+01 1.254131889343261719e+01 -1.365506798028945923e-01 -2.578820884227752686e-01 -6.898845080286264420e-03 1.530438661575317383e-03
1.690909576416015625e+01 1.253713417053222656e+01 -1.390058249235153198e-01 -2.510556876659393311e-01 -6.872039288282394409e-03 1.609286526218056679e-03
1.690673828125000000e+01 1.253306579589843750e+01 -1.414188891649246216e-01 -2.441211491823196411e-01 -6.844813469797372818e-03 1.630270737223327160e-03
1.690433883666992188e+01 1.252914714813232422e+01 -1.439160555601119995e-01 -2.351331263780593872e-01 -6.805883254855871201e-03 2.332944655790925026e-03
1.690189933776855469e+01 1.252538967132568359e+01 -1.463915109634399414e-01 -2.254395484924316406e-01 -6.756834220141172409e-03 2.947298577055335045e-03
1.689941787719726562e+01 1.252180576324462891e+01 -1.488865315914154053e-01 -2.150358408689498901e-01 -6.697808858007192612e-03 3.541908925399184227e-03
1.689689445495605469e+01 1.251839637756347656e+01 -1.514119803905487061e-01 -2.045727372169494629e-01 -6.630572490394115448e-03 4.038468934595584869e-03
1.689432907104492188e+01 1.251516056060791016e+01 -1.539686620235443115e-01 -1.941484212875366211e-01 -6.556460633873939514e-03 4.453140310943126678e-03
1.689171981811523438e+01 1.251209735870361328e+01 -1.565487235784530640e-01 -1.837935149669647217e-01 -6.476559676229953766e-03 4.793810658156871796e-03
1.688906478881835938e+01 1.250920104980468750e+01 -1.592978537082672119e-01 -1.737720221281051636e-01 -6.387425120919942856e-03 5.345745943486690521e-03
1.688636970520019531e+01 1.250641345977783203e+01 -1.617347598075866699e-01 -1.672610491514205933e-01 -6.284945178776979446e-03 6.152295507490634918e-03
1.688363265991210938e+01 1.250374221801757812e+01 -1.641972064971923828e-01 -1.602571457624435425e-01 -6.169770378619432449e-03 6.909911055117845535e-03
1.688085365295410156e+01 1.250119304656982422e+01 -1.667537242174148560e-01 -1.529693454504013062e-01 -6.044271402060985565e-03 7.532561663538217545e-03
1.687803077697753906e+01 1.249876499176025391e+01 -1.693824827671051025e-01 -1.456717550754547119e-01 -5.910504609346389771e-03 8.026105351746082306e-03
1.687514877319335938e+01 1.249645996093750000e+01 -1.728965938091278076e-01 -1.383065134286880493e-01 -5.777854938060045242e-03 7.958820089697837830e-03
1.687220764160156250e+01 1.249427604675292969e+01 -1.764723360538482666e-01 -1.310151964426040649e-01 -5.648293998092412949e-03 7.770741824060678482e-03
1.686920738220214844e+01 1.249221706390380859e+01 -1.799644082784652710e-01 -1.235295459628105164e-01 -5.521102342754602432e-03 7.624386809766292572e-03
1.686615371704101562e+01 1.249030113220214844e+01 -1.832529306411743164e-01 -1.149779707193374634e-01 -5.394170526415109634e-03 7.618828676640987396e-03
1.686304283142089844e+01 1.248852539062500000e+01 -1.866102516651153564e-01 -1.065293028950691223e-01 -5.265834741294384003e-03 7.696253713220357895e-03
1.685988235473632812e+01 1.248688697814941406e+01 -1.896832883358001709e-01 -9.832806140184402466e-02 -5.133783910423517227e-03 7.922962307929992676e-03
1.685667037963867188e+01 1.248538780212402344e+01 -1.927223801612854004e-01 -8.994526416063308716e-02 -4.997786600142717361e-03 8.157050237059593201e-03
1.685340309143066406e+01 1.248397350311279297e+01 -1.960010677576065063e-01 -8.484645932912826538e-02 -4.859895445406436920e-03 8.271779865026473999e-03
1.685008811950683594e+01 1.248258018493652344e+01 -1.988591551780700684e-01 -8.357238024473190308e-02 -4.726277198642492294e-03 8.012278005480766296e-03
1.684672546386718750e+01 1.248122119903564453e+01 -2.017577439546585083e-01 -8.152461051940917969e-02 -4.598026629537343979e-03 7.695055566728115082e-03
1.684331321716308594e+01 1.247989749908447266e+01 -2.046869099140167236e-01 -7.940141111612319946e-02 -4.476346541196107864e-03 7.294350769370794296e-03
1.683985328674316406e+01 1.247861385345458984e+01 -2.076449543237686157e-01 -7.702343910932540894e-02 -4.362727981060743332e-03 6.816498935222625732e-03
1.683634185791015625e+01 1.247737407684326172e+01 -2.106450349092483521e-01 -7.436112314462661743e-02 -4.258407745510339737e-03 6.249525584280490875e-03
1.683278274536132812e+01 1.247618293762207031e+01 -2.135826498270034790e-01 -7.149476557970046997e-02 -4.163292702287435532e-03 5.708073265850543976e-03
1.682917594909667969e+01 1.247504329681396484e+01 -2.164332121610641479e-01 -6.840235739946365356e-02 -4.076255485415458679e-03 5.220545455813407898e-03
1.682552337646484375e+01 1.247395706176757812e+01 -2.191983908414840698e-01 -6.519266217947006226e-02 -3.996508195996284485e-03 4.786343779414892197e-03
1.682182502746582031e+01 1.247292613983154297e+01 -2.218856662511825562e-01 -6.187858060002326965e-02 -3.923235926777124405e-03 4.399260971695184708e-03
1.681807899475097656e+01 1.247179317474365234e+01 -2.247448563575744629e-01 -6.799939274787902832e-02 -3.853084286674857140e-03 4.210473038256168365e-03
1.681428527832031250e+01 1.247059059143066406e+01 -2.276489287614822388e-01 -7.217090576887130737e-02 -3.786875633522868156e-03 3.976692911237478256e-03
1.681044578552246094e+01 1.246946716308593750e+01 -2.303841710090637207e-01 -6.738048046827316284e-02 -3.726563649252057076e-03 3.625673707574605942e-03
1.680656814575195312e+01 1.246834468841552734e+01 -2.326797097921371460e-01 -6.735932826995849609e-02 -3.671749960631132126e-03 3.288164269179105759e-03
1.680265426635742188e+01 1.246722888946533203e+01 -2.348862439393997192e-01 -6.693273782730102539e-02 -3.621843410655856133e-03 3.003472695127129555e-03
1.679870414733886719e+01 1.246612644195556641e+01 -2.370516508817672729e-01 -6.616368889808654785e-02 -3.576574148610234261e-03 2.716450253501534462e-03
1.679471778869628906e+01 1.246504306793212891e+01 -2.391454875469207764e-01 -6.502398103475570679e-02 -3.535796422511339188e-03 2.445013727992773056e-03
1.679069900512695312e+01 1.246398353576660156e+01 -2.411609888076782227e-01 -6.358364224433898926e-02 -3.499186364933848381e-03 2.196979010477662086e-03
1.678664779663085938e+01 1.246295261383056641e+01 -2.430955469608306885e-01 -6.187259405851364136e-02 -3.466322552412748337e-03 1.973462989553809166e-03
1.678256225585937500e+01 1.246199131011962891e+01 -2.451167255640029907e-01 -5.767383426427841187e-02 -3.436712315306067467e-03 1.776746474206447601e-03
1.677844429016113281e+01 1.246109676361083984e+01 -2.470592856407165527e-01 -5.366156622767448425e-02 -3.410388482734560966e-03 1.576712704263627529e-03
1.677429580688476562e+01 1.246026992797851562e+01 -2.489071637392044067e-01 -4.963782057166099548e-02 -3.386890282854437828e-03 1.412483863532543182e-03
1.677011871337890625e+01 1.245950889587402344e+01 -2.506721913814544678e-01 -4.564734920859336853e-02 -3.365847747772932053e-03 1.270608277991414070e-03
1.676591491699218750e+01 1.245877552032470703e+01 -2.521839737892150879e-01 -4.398323968052864075e-02 -3.347815712913870811e-03 1.079701702110469341e-03
1.676168823242187500e+01 1.245807647705078125e+01 -2.536229789257049561e-01 -4.193278029561042786e-02 -3.332318970933556557e-03 9.353655041195452213e-04
1.675743865966796875e+01 1.245741367340087891e+01 -2.550076246261596680e-01 -3.976986184716224670e-02 -3.319137264043092728e-03 7.953001768328249454e-04
1.675316047668457031e+01 1.245677089691162109e+01 -2.567019164562225342e-01 -3.855338320136070251e-02 -3.306540194898843765e-03 7.582543767057359219e-04
1.674885368347167969e+01 1.245615291595458984e+01 -2.583786845207214355e-01 -3.705990687012672424e-02 -3.295404138043522835e-03 6.689928704872727394e-04
1.674452018737792969e+01 1.245556831359863281e+01 -2.599653899669647217e-01 -3.508022427558898926e-02 -3.285155398771166801e-03 6.128226523287594318e-04
1.674015808105468750e+01 1.245501422882080078e+01 -2.617494463920593262e-01 -3.325628861784934998e-02 -3.276147413998842239e-03 5.440188106149435043e-04
1.673576545715332031e+01 1.245449256896972656e+01 -2.635005712509155273e-01 -3.132789209485054016e-02 -3.268563654273748398e-03 4.529001307673752308e-04
1.673134422302246094e+01 1.245403480529785156e+01 -2.652482390403747559e-01 -2.747961506247520447e-02 -3.262189682573080063e-03 3.815263917203992605e-04
1.672689628601074219e+01 1.245363712310791016e+01 -2.668879330158233643e-01 -2.383687905967235565e-02 -3.256603842601180077e-03 3.388193727005273104e-04
1.672242164611816406e+01 1.245329952239990234e+01 -2.684294283390045166e-01 -2.028386667370796204e-02 -3.251058049499988556e-03 3.295512869954109192e-04
1.671792411804199219e+01 1.245301914215087891e+01 -2.698832452297210693e-01 -1.682211272418498993e-02 -3.245408413931727409e-03 3.420593566261231899e-04
1.671340370178222656e+01 1.245279502868652344e+01 -2.712688744068145752e-01 -1.343024801462888718e-02 -3.239444922655820847e-03 3.616212052293121815e-04
1.670885467529296875e+01 1.245363616943359375e+01 -2.729547619819641113e-01 5.049102008342742920e-02 -3.254283685237169266e-03 -8.838092326186597347e-04
1.670429420471191406e+01 1.245431232452392578e+01 -2.736279964447021484e-01 4.054353013634681702e-02 -3.267401596531271935e-03 -7.844197680242359638e-04
1.669971847534179688e+01 1.245483016967773438e+01 -2.745169401168823242e-01 3.107363358139991760e-02 -3.281516022980213165e-03 -8.496923837810754776e-04
1.669512367248535156e+01 1.245529842376708984e+01 -2.756476998329162598e-01 2.810158953070640564e-02 -3.297668648883700371e-03 -9.708903380669653416e-04
1.669051170349121094e+01 1.245571613311767578e+01 -2.766804397106170654e-01 2.507083676755428314e-02 -3.316013142466545105e-03 -1.106768497265875340e-03
1.668588447570800781e+01 1.245608711242675781e+01 -2.775985300540924072e-01 2.223487198352813721e-02 -3.335951594635844231e-03 -1.202629995532333851e-03
1.668124389648437500e+01 1.245641613006591797e+01 -2.784254252910614014e-01 1.976790279150009155e-02 -3.356860252097249031e-03 -1.260283519513905048e-03
1.667659187316894531e+01 1.245670986175537109e+01 -2.791669666767120361e-01 1.763249933719635010e-02 -3.378234338015317917e-03 -1.285569742321968079e-03
1.667192840576171875e+01 1.245697307586669922e+01 -2.798241972923278809e-01 1.578687131404876709e-02 -3.399632638320326805e-03 -1.282770419493317604e-03
1.666725540161132812e+01 1.245720958709716797e+01 -2.804048359394073486e-01 1.420344877988100052e-02 -3.420537570491433144e-03 -1.257059630006551743e-03
1.666257286071777344e+01 1.245742416381835938e+01 -2.809138298034667969e-01 1.285374443978071213e-02 -3.440720262005925179e-03 -1.212144386954605579e-03
1.665788269042968750e+01 1.245761966705322266e+01 -2.813660502433776855e-01 1.171581912785768509e-02 -3.460057778283953667e-03 -1.163671608082950115e-03
1.665318679809570312e+01 1.245779895782470703e+01 -2.817745506763458252e-01 1.077619194984436035e-02 -3.478752681985497475e-03 -1.124299596995115280e-03
1.664848518371582031e+01 1.245796585083007812e+01 -2.821364998817443848e-01 1.000628061592578888e-02 -3.496958175674080849e-03 -1.091780490241944790e-03
1.664376640319824219e+01 1.245810508728027344e+01 -2.830891013145446777e-01 8.362360298633575439e-03 -3.522810293361544609e-03 -1.554999384097754955e-03
1.663903236389160156e+01 1.245822334289550781e+01 -2.840478718280792236e-01 7.113069761544466019e-03 -3.557130927219986916e-03 -2.062152372673153877e-03
1.663428497314453125e+01 1.245843982696533203e+01 -2.847986519336700439e-01 1.297154091298580170e-02 -3.592794993892312050e-03 -2.141642384231090546e-03
1.662952995300292969e+01 1.245873928070068359e+01 -2.853454351425170898e-01 1.798699423670768738e-02 -3.628329606726765633e-03 -2.128394087776541710e-03
1.662476730346679688e+01 1.245911216735839844e+01 -2.857877612113952637e-01 2.235637232661247253e-02 -3.662512637674808502e-03 -2.051528776064515114e-03
1.661999702453613281e+01 1.245955085754394531e+01 -2.861637175083160400e-01 2.633391320705413818e-02 -3.694941522553563118e-03 -1.951576792635023594e-03
1.661522293090820312e+01 1.246004962921142578e+01 -2.864789366722106934e-01 2.995118685066699982e-02 -3.725502872839570045e-03 -1.836268347688019276e-03
1.661049079895019531e+01 1.246153640747070312e+01 -2.839708030223846436e-01 8.918426185846328735e-02 -3.722741268575191498e-03 1.620852417545393109e-04
1.660580825805664062e+01 1.246382236480712891e+01 -2.809849679470062256e-01 1.371834725141525269e-01 -3.684737952426075935e-03 2.279397565871477127e-03
1.660116386413574219e+01 1.246675586700439453e+01 -2.786424160003662109e-01 1.760073602199554443e-01 -3.619300900027155876e-03 3.917746711522340775e-03
1.659655380249023438e+01 1.247025680541992188e+01 -2.765711247920989990e-01 2.100736498832702637e-01 -3.531308146193623543e-03 5.276971030980348587e-03
1.659197807312011719e+01 1.247425365447998047e+01 -2.745893895626068115e-01 2.398097217082977295e-01 -3.423330141231417656e-03 6.479155272245407104e-03
1.658743286132812500e+01 1.247867488861083984e+01 -2.727222740650177002e-01 2.652662098407745361e-01 -3.297859802842140198e-03 7.529359776526689529e-03
1.658291625976562500e+01 1.248344993591308594e+01 -2.710038721561431885e-01 2.864853143692016602e-01 -3.157757688313722610e-03 8.408275432884693146e-03
1.657842636108398438e+01 1.248851203918457031e+01 -2.694446146488189697e-01 3.037354648113250732e-01 -3.006019396707415581e-03 9.109962731599807739e-03
1.657395935058593750e+01 1.249380207061767578e+01 -2.680208384990692139e-01 3.174144327640533447e-01 -2.845076378434896469e-03 9.663444012403488159e-03
1.656949615478515625e+01 1.249828529357910156e+01 -2.677364349365234375e-01 2.690170705318450928e-01 -2.685110317543148994e-03 9.599477052688598633e-03
1.656503105163574219e+01 1.250206851959228516e+01 -2.678849995136260986e-01 2.269830405712127686e-01 -2.528339624404907227e-03 9.406489320099353790e-03
1.656055450439453125e+01 1.250511932373046875e+01 -2.686469554901123047e-01 1.830361932516098022e-01 -2.389569999650120735e-03 8.326003327965736389e-03
1.655606079101562500e+01 1.250749492645263672e+01 -2.696628272533416748e-01 1.425138562917709351e-01 -2.273421036079525948e-03 6.975565571337938309e-03
1.655154991149902344e+01 1.250925922393798828e+01 -2.706463634967803955e-01 1.058386936783790588e-01 -2.180911134928464890e-03 5.553172435611486435e-03
1.654702568054199219e+01 1.251046466827392578e+01 -2.714948952198028564e-01 7.230248302221298218e-02 -2.110551344230771065e-03 4.226660821586847305e-03
1.654249000549316406e+01 1.251115798950195312e+01 -2.721732556819915771e-01 4.159985110163688660e-02 -2.059626625850796700e-03 3.054765053093433380e-03
1.653794479370117188e+01 1.251138591766357422e+01 -2.726908326148986816e-01 1.369675900787115097e-02 -2.025568624958395958e-03 2.044374588876962662e-03
1.653339385986328125e+01 1.251119613647460938e+01 -2.730569243431091309e-01 -1.140640955418348312e-02 -2.005973597988486290e-03 1.180147868581116199e-03
1.652885055541992188e+01 1.251163768768310547e+01 -2.725746035575866699e-01 2.649453282356262207e-02 -1.995443832129240036e-03 6.300848908722400665e-04
1.652434921264648438e+01 1.251279735565185547e+01 -2.700403630733489990e-01 6.958042830228805542e-02 -1.958027249202132225e-03 2.242779592052102089e-03
1.651988792419433594e+01 1.251451587677001953e+01 -2.676220238208770752e-01 1.031349822878837585e-01 -1.897117239423096180e-03 3.649355378001928329e-03
1.651546096801757812e+01 1.251670837402343750e+01 -2.656182348728179932e-01 1.315263956785202026e-01 -1.816954696550965309e-03 4.809697158634662628e-03
1.651106452941894531e+01 1.251931667327880859e+01 -2.637381255626678467e-01 1.565194875001907349e-01 -1.720243482850492001e-03 5.797212943434715271e-03
1.650668144226074219e+01 1.252128696441650391e+01 -2.629473805427551270e-01 1.181917563080787659e-01 -1.617587520740926266e-03 6.154142320156097412e-03
1.650229644775390625e+01 1.252257823944091797e+01 -2.630505263805389404e-01 7.749936729669570923e-02 -1.526709529571235180e-03 5.447782110422849655e-03
1.649790382385253906e+01 1.252329730987548828e+01 -2.636100351810455322e-01 4.315132647752761841e-02 -1.453551929444074631e-03 4.391716793179512024e-03
1.649350166320800781e+01 1.252349948883056641e+01 -2.641170322895050049e-01 1.215639337897300720e-02 -1.399351167492568493e-03 3.251742804422974586e-03
1.648909378051757812e+01 1.252323341369628906e+01 -2.644875943660736084e-01 -1.595231890678405762e-02 -1.362642855383455753e-03 2.201603958383202553e-03
1.648468208312988281e+01 1.252254772186279297e+01 -2.647163867950439453e-01 -4.115481302142143250e-02 -1.341382623650133610e-03 1.274746726267039776e-03
1.648027992248535156e+01 1.252167320251464844e+01 -2.641306519508361816e-01 -5.246258527040481567e-02 -1.309606712311506271e-03 1.908335252664983273e-03
1.647589302062988281e+01 1.252061939239501953e+01 -2.631776034832000732e-01 -6.325392425060272217e-02 -1.263418234884738922e-03 2.772526117041707039e-03
1.647151947021484375e+01 1.251937103271484375e+01 -2.623589932918548584e-01 -7.488858699798583984e-02 -1.204553293064236641e-03 3.529554931446909904e-03
1.646715927124023438e+01 1.251795196533203125e+01 -2.616630196571350098e-01 -8.515051007270812988e-02 -1.135382102802395821e-03 4.153022076934576035e-03
1.646280860900878906e+01 1.251638603210449219e+01 -2.610222101211547852e-01 -9.396443516016006470e-02 -1.057242276147007942e-03 4.686353262513875961e-03
1.645846748352050781e+01 1.251469230651855469e+01 -2.604171037673950195e-01 -1.016198545694351196e-01 -9.714933112263679504e-04 5.142077337950468063e-03
1.645413589477539062e+01 1.251288986206054688e+01 -2.598493695259094238e-01 -1.081282719969749451e-01 -8.793065208010375500e-04 5.527023226022720337e-03
