-8.649101444303289865e-01 -2.841149321131258842e-01 5.019267297738857492e-01 9.587902301078968792e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.805742207575227853e-01 -4.765126050954590631e-01 -1.550512656430770297e-01 -1.485119066505639907e-01 0.000000000000000000e+00
-8.686109792108605010e-01 -2.753483624199308255e-01 4.954946687849930975e-01 9.613445164521730035e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.615662049882980011e-01 -4.367338729951510401e-01 -1.556041733897123580e-01 -1.491106473762360274e-01 0.000000000000000000e+00
-8.721032625724408627e-01 -2.667117615905326145e-01 4.893218771018768565e-01 9.637763413932066703e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.477021875973892451e-01 -4.604339604575226064e-01 -1.561542542183257387e-01 -1.496786889502734197e-01 0.000000000000000000e+00
-8.754047175853406637e-01 -2.581449292882161961e-01 4.833907119808260044e-01 9.661062030039875292e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.311643992256602109e-01 -4.274787051652182424e-01 -1.567075951535820688e-01 -1.502166242197093271e-01 0.000000000000000000e+00
-8.785508336653270467e-01 -2.500528952257327076e-01 4.776488591695355335e-01 9.682321775221213178e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.235903518509007926e-01 -4.092491918130780615e-01 -1.572163896470054056e-01 -1.507423934277579147e-01 0.000000000000000000e+00
-8.815537128132061584e-01 -2.418621914005311957e-01 4.720837334893580595e-01 9.703106102537129019e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.088198478204630670e-01 -4.356948363405968583e-01 -1.577435338019229638e-01 -1.512418751530850425e-01 0.000000000000000000e+00
-8.844331151067679198e-01 -2.334688240801933712e-01 4.666669743002375137e-01 9.723642877968172726e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.046462239907202219e-01 -4.284281651465571272e-01 -1.582987254947679223e-01 -1.517156983947952897e-01 0.000000000000000000e+00
-8.872625747819271602e-01 -2.253176174394843634e-01 4.612646999189782826e-01 9.742853643935097674e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.051923097453022593e-01 -4.090914413467306443e-01 -1.588242078003022362e-01 -1.521937323739007142e-01 0.000000000000000000e+00
-8.900351687320749994e-01 -2.174532110074626212e-01 4.558918714125826388e-01 9.760707459106352513e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.994315083637837382e-01 -3.974016569522679232e-01 -1.593164194220443863e-01 -1.526754073698419756e-01 0.000000000000000000e+00
-8.926483944383879487e-01 -2.097350848735297646e-01 4.507536399260334004e-01 9.777582493505709849e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.771016058495010537e-01 -3.926613713249741955e-01 -1.598050704686365120e-01 -1.531299210784618503e-01 0.000000000000000000e+00
-8.951295315234205630e-01 -2.021701827626299908e-01 4.458061482243843021e-01 9.793504057290857157e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.763788380999351868e-01 -3.804446932504811363e-01 -1.602867811387239660e-01 -1.535631683263267433e-01 0.000000000000000000e+00
-8.975640010421308546e-01 -1.948430426070693333e-01 4.408841843763980362e-01 9.808344349316145960e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.727456959205829534e-01 -3.671928484227451328e-01 -1.607412471470923698e-01 -1.539993447070424348e-01 0.000000000000000000e+00
-8.999482684096244967e-01 -1.878033635366306298e-01 4.359966905683096972e-01 9.822066466097285620e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.710650130298875027e-01 -3.500828772283586798e-01 -1.611639532289520504e-01 -1.544388038679003761e-01 0.000000000000000000e+00
-9.022693447637529784e-01 -1.812759158369503798e-01 4.311728533889718218e-01 9.834322764367025016e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.642787140021354286e-01 -3.141896185200071523e-01 -1.615329148337830145e-01 -1.548843635787200690e-01 0.000000000000000000e+00
-9.045015385899221050e-01 -1.753242935858066176e-01 4.264703585109564377e-01 9.845107374115520393e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.562881020083679351e-01 -2.907438487400101357e-01 -1.618456633854042093e-01 -1.553304197283693067e-01 0.000000000000000000e+00
-9.066618956974235033e-01 -1.697726106691442027e-01 4.218580411588172541e-01 9.854832624994618318e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.530425593776740589e-01 -2.729383474594636594e-01 -1.621193519065964594e-01 -1.557760267873182780e-01 0.000000000000000000e+00
-9.087842312900779040e-01 -1.645971499550167860e-01 4.172663669150704635e-01 9.863608762652165129e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.528024444046059194e-01 -2.520660937818520186e-01 -1.623518543876221187e-01 -1.562296925073949627e-01 0.000000000000000000e+00
-9.108388588783328244e-01 -1.596891082734444856e-01 4.127621266022554747e-01 9.871673559730549385e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.423055110014922520e-01 -2.453428186556796953e-01 -1.625597640528722854e-01 -1.566794566265788946e-01 0.000000000000000000e+00
-9.127973196359928654e-01 -1.549553186869750132e-01 4.084128465968559496e-01 9.879214792738428841e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.347087791584979155e-01 -2.340434570684910287e-01 -1.627581178556179453e-01 -1.571137025099846041e-01 0.000000000000000000e+00
-9.146932017007080029e-01 -1.503836226668092968e-01 4.041489165672820794e-01 9.886277186249669002e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.319427813692921392e-01 -2.285676658922372040e-01 -1.629434059970889803e-01 -1.575412609240946782e-01 0.000000000000000000e+00
-9.165278740064137786e-01 -1.458745409282659888e-01 3.999708191472013952e-01 9.893030972906976528e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.243997480452597504e-01 -2.273747974281766504e-01 -1.631264677561676812e-01 -1.579591827934769821e-01 0.000000000000000000e+00
-9.182871413558501006e-01 -1.413552696137239661e-01 3.959150489947318441e-01 9.899589323565051169e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.177121732727912151e-01 -2.292803140061166756e-01 -1.633178621358064020e-01 -1.583605591219057751e-01 0.000000000000000000e+00
-9.199621344590189764e-01 -1.368263754343319871e-01 3.920072335577570732e-01 9.905950449025592297e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.074883366434462639e-01 -2.280590611441800919e-01 -1.635195086914672802e-01 -1.587420607509380244e-01 0.000000000000000000e+00
-9.215370817209850296e-01 -1.323746558410376639e-01 3.882903643063662646e-01 9.911997530724908634e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.962272507335093286e-01 -2.212243683845246944e-01 -1.637253858537175144e-01 -1.591005772732924650e-01 0.000000000000000000e+00
-9.229892390624445664e-01 -1.280227514814746281e-01 3.848257587206573294e-01 9.917712312338529124e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.794915166007808316e-01 -2.177143151675702548e-01 -1.639377354372791307e-01 -1.594287255077740939e-01 0.000000000000000000e+00
-9.243213214378126485e-01 -1.237794720437461610e-01 3.816151133478021262e-01 9.923097511868819165e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.681480536617549204e-01 -2.100430840230686214e-01 -1.641559658637745667e-01 -1.597265274462992823e-01 0.000000000000000000e+00
-9.255657912114643171e-01 -1.196100254332526924e-01 3.785868013271144195e-01 9.928209515395294282e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.592862410688846986e-01 -2.100240795048103626e-01 -1.643787025626146092e-01 -1.600023762860258436e-01 0.000000000000000000e+00
-9.267449425572675814e-01 -1.153446322215094244e-01 3.756911117454429516e-01 9.933255336583696193e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.533901458496098602e-01 -2.194582829613993535e-01 -1.646205358308865663e-01 -1.602577878373394327e-01 0.000000000000000000e+00
-9.278544762403924118e-01 -1.110412271021563452e-01 3.729424498775475438e-01 9.938158007818387318e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.430597510519403814e-01 -2.136854984831856041e-01 -1.648764175066391724e-01 -1.604925109037143582e-01 0.000000000000000000e+00
-9.355685657531843669e-01 -1.242274270104884726e-01 3.531450959230914566e-01 9.922537711585447395e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.975602980393382113e+00 1.535703592063282663e+00 -1.619729893383657082e-01 -1.634241043943696903e-01 0.000000000000000000e+00
-9.511390145596484436e-01 -1.648406005921889406e-01 3.087629754075135735e-01 9.863202200078868831e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.725760252707528419e+00 2.565584024914767891e+00 -1.540217366662674225e-01 -1.697145838059436751e-01 0.000000000000000000e+00
-9.672674013593597353e-01 -2.171278305688938981e-01 2.537592841011165889e-01 9.761431786333630845e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.006050175022479731e+00 2.761237367371854656e+00 -1.435265586785891556e-01 -1.763444394273357696e-01 0.000000000000000000e+00
-9.809227660071225818e-01 -2.689009140614505022e-01 1.943978578301104598e-01 9.631678454023039349e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.085805061197044008e+00 2.577434707494785204e+00 -1.323278739371819834e-01 -1.820361751827304919e-01 0.000000000000000000e+00
-9.909518983333944764e-01 -3.175341554596786686e-01 1.342174921142614552e-01 9.482468350152868375e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.016403970064970963e+00 2.510408197604289349e+00 -1.211365686461410296e-01 -1.864283123622246241e-01 0.000000000000000000e+00
-9.970912229479488298e-01 -3.640506974953824915e-01 7.621740693676062883e-02 9.313791331424199349e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.817493816369993631e+00 2.438375323917117310e+00 -1.102428300531406447e-01 -1.893827955546605879e-01 0.000000000000000000e+00
-9.997604549953326147e-01 -4.076269283952776434e-01 2.188681401039445015e-02 9.131485570524826567e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.623432936830008000e+00 2.286173861576701771e+00 -1.000004401262856168e-01 -1.910136240535700858e-01 0.000000000000000000e+00
-9.995890761185186602e-01 -4.484909484967073423e-01 -2.866494208133479188e-02 8.937873735495057703e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.432942977143747409e+00 2.236240257013239141e+00 -9.048114656279915291e-02 -1.915271997686715244e-01 0.000000000000000000e+00
-9.971593958642455124e-01 -4.869834172181679022e-01 -7.532024455385738504e-02 8.734112154961807262e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.239975193988975377e+00 2.119785795330723310e+00 -8.171770518061485800e-02 -1.910982045807040342e-01 0.000000000000000000e+00
-9.931496160883834801e-01 -5.227337769985890281e-01 -1.168496472544805487e-01 8.524959814478830777e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.933598875747002621e+00 2.022736209646264438e+00 -7.390477376458019776e-02 -1.898968293205910429e-01 0.000000000000000000e+00
-9.883632049427101274e-01 -5.544343679731685848e-01 -1.521123766015583800e-01 8.322274518484673589e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.626218764054047083e+00 1.741057916918853143e+00 -6.728720268054581843e-02 -1.882125389471550891e-01 0.000000000000000000e+00
-9.830492841027053119e-01 -5.802307250887083212e-01 -1.833414983716415148e-01 8.144521506282808021e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.541992349563720666e+00 1.392982128201724734e+00 -6.179008386615277015e-02 -1.865019511812277542e-01 0.000000000000000000e+00
-9.771233077511907172e-01 -6.000529685240176825e-01 -2.126735560650920565e-01 7.999602708669438789e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.450889708187475424e+00 1.063652572998538659e+00 -5.715633146716041224e-02 -1.850107577607187914e-01 0.000000000000000000e+00
-9.709205380227866611e-01 -6.146849766952716676e-01 -2.394019817076341039e-01 7.887727045385972691e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.293590650276166265e+00 7.792154497932021195e-01 -5.332538078380880120e-02 -1.837933965246885404e-01 0.000000000000000000e+00
-9.644869791179476737e-01 -6.253796494499469505e-01 -2.641303979324144957e-01 7.803206354146104973e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.261746281839858597e+00 5.845780656152906873e-01 -5.008248132405662689e-02 -1.828285974651546464e-01 0.000000000000000000e+00
-9.581344872481522001e-01 -6.325549146480736740e-01 -2.863185365038746211e-01 7.745155130496537144e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.046979109132134544e+00 3.391943315590601471e-01 -4.740622353219289820e-02 -1.821379496567998579e-01 0.000000000000000000e+00
-9.515999656142543062e-01 -6.352904423975136439e-01 -3.073393978046907726e-01 7.722733025285617448e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.154018212092551732e+00 1.558778326689324450e-02 -4.520610563776832069e-02 -1.818934388472804309e-01 0.000000000000000000e+00
-9.445234070972459151e-01 -6.353573965803933632e-01 -3.284441100787319767e-01 7.722182195536341220e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.072252889984802282e+00 -6.842871716913563607e-03 -4.319516431782634280e-02 -1.819198935521329497e-01 0.000000000000000000e+00
-9.374121482106547720e-01 -6.336079380433723429e-01 -3.482218608690232919e-01 7.736543031925990910e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.029663487763286200e+00 -2.187899245824414252e-01 -4.142639665585701181e-02 -1.821263747640905761e-01 0.000000000000000000e+00
-9.298721221615049437e-01 -6.292884214698847289e-01 -3.678829113004018492e-01 7.771718488236309952e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.075948724067271600e+00 -3.378718922100980571e-01 -3.982425295302136070e-02 -1.826151260885417738e-01 0.000000000000000000e+00
-9.221260996254748710e-01 -6.235565617045242259e-01 -3.868894627532634134e-01 7.817782386042937404e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.768547581849295058e-01 -3.972754166342508109e-01 -3.834631948813156666e-02 -1.832491168881648091e-01 0.000000000000000000e+00
-9.144798054805981513e-01 -6.171412426906546234e-01 -4.046315427251901409e-01 7.868523918564616082e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.552081220812117524e-01 -4.205938023969045259e-01 -3.699994237203751979e-02 -1.839448076762918993e-01 0.000000000000000000e+00
-9.068410467471135217e-01 -6.099660050767271580e-01 -4.214727938249390182e-01 7.924275819598520787e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.942869745533332804e-01 -4.878477550801663676e-01 -3.575420047236850529e-02 -1.847132705066594771e-01 0.000000000000000000e+00
-8.991380522154985844e-01 -6.019059074681661903e-01 -4.376651266186505351e-01 7.985670156943144304e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.988413873245679753e-01 -5.252339446904973341e-01 -3.459095116950297588e-02 -1.855698861182817072e-01 0.000000000000000000e+00
-8.910584599900807090e-01 -5.933363796194202067e-01 -4.538885555729574306e-01 8.049546202240963622e-01 4.265431030687194536e-02 9.179862439359937065e-02 9.135346612174839454e-01 -5.435333591678586096e-01 -3.341387839613303712e-02 -1.864623065014761327e-01 0.000000000000000000e+00
-8.828782301068405225e-01 -5.850435821111976686e-01 -4.696019919074159166e-01 8.110018539007776139e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.581927849019449495e-01 -4.830232002122238910e-01 -3.223138736146938244e-02 -1.872994536540128485e-01 0.000000000000000000e+00
-8.747562573987379686e-01 -5.774981738748319327e-01 -4.845631951992979691e-01 8.163919764250714417e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.442374904093640220e-01 -4.443984670763903022e-01 -3.104593710214345603e-02 -1.880290185027068683e-01 0.000000000000000000e+00
-8.665567066340985614e-01 -5.704762135996337413e-01 -4.990786252560461267e-01 8.213141236561227743e-01 4.265431030687194536e-02 9.179862439359937065e-02 8.229769833068070195e-01 -4.132361833906414983e-01 -2.984244408533877346e-02 -1.886768042982310822e-01 0.000000000000000000e+00
-8.584788788329802411e-01 -5.638249146211206098e-01 -5.128489198561981821e-01 8.258943429110566781e-01 4.265431030687194536e-02 9.179862439359937065e-02 7.736763829054023045e-01 -3.944064919464714825e-01 -2.866719346240076405e-02 -1.892676649755235530e-01 0.000000000000000000e+00
-8.508645252640207879e-01 -5.569408393462071949e-01 -5.253851536227804875e-01 8.305521666146817861e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.933543859854781610e-01 -4.366338568719890234e-01 -2.761421393494731258e-02 -1.898857989037416316e-01 0.000000000000000000e+00
-8.437469960205207231e-01 -5.500428823443737070e-01 -5.367410983950710035e-01 8.351364125592258825e-01 4.265431030687194536e-02 9.179862439359937065e-02 6.470216392009003892e-01 -3.917518427568025263e-01 -2.667060206438272296e-02 -1.905082040234995500e-01 0.000000000000000000e+00
-8.370756337047731144e-01 -5.436008300824397566e-01 -5.470871808567190353e-01 8.393438732329452368e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.842457072871894974e-01 -3.777300508895288234e-01 -2.579662910051087887e-02 -1.910790424295083501e-01 0.000000000000000000e+00
-8.309791975291819233e-01 -5.376243829255310525e-01 -5.563034902584711450e-01 8.431844536540874513e-01 4.265431030687194536e-02 9.179862439359937065e-02 5.209906100467998069e-01 -3.328292226470840331e-01 -2.501188732212344945e-02 -1.916034938787981590e-01 0.000000000000000000e+00
-8.254316506272575404e-01 -5.321226659436021356e-01 -5.645020727532902294e-01 8.466672713581608889e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.690956250432815611e-01 -3.183645478678190921e-01 -2.430806102361245113e-02 -1.920818114876510219e-01 0.000000000000000000e+00
-8.202183508767146858e-01 -5.266454344949489386e-01 -5.720505719646494791e-01 8.500850465251265087e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.483552274501739210e-01 -3.272172458112701521e-01 -2.366798747571464967e-02 -1.925623048198163434e-01 0.000000000000000000e+00
-8.152642066944806309e-01 -5.209907593452802743e-01 -5.790891755876802494e-01 8.535623168092815183e-01 4.265431030687194536e-02 9.179862439359937065e-02 4.124961895896836483e-01 -3.365807351215027721e-01 -2.308699426149772582e-02 -1.930671915829530183e-01 0.000000000000000000e+00
-8.106026997574053983e-01 -5.153827174268159617e-01 -5.855965019926311355e-01 8.569601242635218608e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.880556608878014124e-01 -3.191858776011846088e-01 -2.255819095571524879e-02 -1.935715460199234350e-01 0.000000000000000000e+00
-8.061211221598780785e-01 -5.097478683610503492e-01 -5.917505694189900689e-01 8.603238405980421222e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.732908795229600840e-01 -3.370036662826723650e-01 -2.206469190047719020e-02 -1.940806516411220928e-01 0.000000000000000000e+00
-8.017053790783262857e-01 -5.039061899299250857e-01 -5.977194033632144965e-01 8.637583873690062308e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.691917622331405968e-01 -3.406382174971145926e-01 -2.159520618911001111e-02 -1.946119390279529848e-01 0.000000000000000000e+00
-7.973235209995450656e-01 -4.980614745972040125e-01 -6.035521542177511023e-01 8.671417228585294179e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.603710378441292161e-01 -3.347172038552957973e-01 -2.113370747726064924e-02 -1.951403472625870827e-01 0.000000000000000000e+00
-7.930599513476034312e-01 -4.921513354542864094e-01 -6.091435902712405426e-01 8.705096570461251515e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.428401919898247385e-01 -3.454887866349314329e-01 -2.069749775879446696e-02 -1.956762838728575982e-01 0.000000000000000000e+00
-7.888960204534939402e-01 -4.862998905135991201e-01 -6.145267031729707563e-01 8.737919755218981344e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.377383708631588877e-01 -3.254965483732111253e-01 -2.027697317891730133e-02 -1.962048445183450784e-01 0.000000000000000000e+00
-7.847027875069766401e-01 -4.806654060703663411e-01 -6.198721926968338014e-01 8.769040810756955073e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.416427473844508844e-01 -3.182105688758142259e-01 -1.984231873401556823e-02 -1.967032224599324086e-01 0.000000000000000000e+00
-7.805292506276482190e-01 -4.751696298127927598e-01 -6.251192597534025452e-01 8.798942112001723048e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.288496690700969394e-01 -3.074813395111894998e-01 -1.940574421606557076e-02 -1.971825566995402124e-01 0.000000000000000000e+00
-7.765495506026575123e-01 -4.698094603525601598e-01 -6.300561843667680240e-01 8.827678465843872280e-01 4.265431030687194536e-02 9.179862439359937065e-02 3.053530032812095119e-01 -3.007295372954302826e-01 -1.899665286098414785e-02 -1.976499714100237726e-01 0.000000000000000000e+00
-7.727508478446183382e-01 -4.645583202669253398e-01 -6.347094824842492988e-01 8.855425269690738732e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.953751329647398838e-01 -2.932098838977574284e-01 -1.861388376347648810e-02 -1.981084332495886280e-01 0.000000000000000000e+00
-7.689940575034199810e-01 -4.594134624555267221e-01 -6.392559264679732456e-01 8.882225343429563935e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.944054075556509775e-01 -2.869153585902126657e-01 -1.823406516915922204e-02 -1.985532775397403082e-01 0.000000000000000000e+00
-7.652798727425546010e-01 -4.543070725767879292e-01 -6.436976902049125204e-01 8.908451514189821285e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.846308541565060746e-01 -2.871346754454245365e-01 -1.786052040691460396e-02 -1.989924318996268982e-01 0.000000000000000000e+00
-7.616300719159517785e-01 -4.493024100740599103e-01 -6.480120628146532891e-01 8.933797313022281417e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.804930316748227570e-01 -2.738980690463916345e-01 -1.749378036703069794e-02 -1.994196994703829606e-01 0.000000000000000000e+00
-7.579706747500843944e-01 -4.444069655137856678e-01 -6.522886295336610685e-01 8.958250102574882856e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.823532734921286869e-01 -2.733226478041114182e-01 -1.712114799307860868e-02 -1.998315102592022885e-01 0.000000000000000000e+00
-7.543833934464462265e-01 -4.395320650355596936e-01 -6.564340756635232976e-01 8.982268999565624634e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.659112039867738142e-01 -2.701380643928629754e-01 -1.676037484627926344e-02 -2.002412310523248307e-01 0.000000000000000000e+00
-7.508509856548919448e-01 -4.347154932254734816e-01 -6.604716476436193195e-01 9.005678430577750415e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.705429445461989268e-01 -2.654096473569095282e-01 -1.640674262451129184e-02 -2.006440410727091950e-01 0.000000000000000000e+00
-7.474367572470367316e-01 -4.299655186306891586e-01 -6.643329691623276467e-01 9.028453094459994999e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.449723604380713571e-01 -2.613786467754304899e-01 -1.607016186989258799e-02 -2.010416652569052554e-01 0.000000000000000000e+00
-7.443009163850015097e-01 -4.253139655744184733e-01 -6.678444024385074007e-01 9.050458721453639166e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.258746955285595992e-01 -2.532306692288654459e-01 -1.577534130286931124e-02 -2.014371872342758940e-01 0.000000000000000000e+00
-7.413442071506902709e-01 -4.208142482563150821e-01 -6.711250006698561421e-01 9.071468285037832535e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.157977182055216547e-01 -2.434057802541831905e-01 -1.550324482264180126e-02 -2.018209266886368258e-01 0.000000000000000000e+00
-7.385614036180799813e-01 -4.165302155295571573e-01 -6.741862154373164939e-01 9.091218727711376513e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.979651710727535485e-01 -2.283833791677184477e-01 -1.524988183600642366e-02 -2.021858239068970720e-01 0.000000000000000000e+00
-7.359804515562121674e-01 -4.124815282451599341e-01 -6.770027879758798717e-01 9.109659647080878830e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.841073432172945223e-01 -2.165445600704239415e-01 -1.501881885143664663e-02 -2.025311263247505100e-01 0.000000000000000000e+00
-7.335532108628599612e-01 -4.085911559485353450e-01 -6.796320231072020546e-01 9.127175177899455871e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.737593398214364315e-01 -2.101261286067228340e-01 -1.480573291342066056e-02 -2.028637037203200877e-01 0.000000000000000000e+00
-7.312767175836283329e-01 -4.048769231254354950e-01 -6.820809059929139329e-01 9.143711921973921575e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.606413590882884990e-01 -1.964926372755577966e-01 -1.460923657202627124e-02 -2.031816692372167554e-01 0.000000000000000000e+00
-7.291435945070156022e-01 -4.013485493248508118e-01 -6.843607371769576675e-01 9.159254019595907126e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.516042600342353830e-01 -1.890837118998484889e-01 -1.442761508331517895e-02 -2.034838347691852456e-01 0.000000000000000000e+00
-7.271697450959169196e-01 -3.979896696563969272e-01 -6.864576912069230152e-01 9.173898968523644948e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.364272738455761802e-01 -1.773817183596731462e-01 -1.426418613734230234e-02 -2.037728585101319656e-01 0.000000000000000000e+00
-7.253878153827266750e-01 -3.948115821846237550e-01 -6.883404080062969221e-01 9.187621098918229423e-01 4.265431030687194536e-02 9.179862439359937065e-02 1.228456770855487351e-01 -1.688147197313743797e-01 -1.412370138683807785e-02 -2.040490153575928722e-01 0.000000000000000000e+00
-7.104864078997340515e-01 -4.099342961706520239e-01 -7.037109237390966054e-01 9.121150545973200074e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.011718615786127984e+00 1.814131215802673447e+00 -1.106115897546300353e-02 -2.017235302409204900e-01 0.000000000000000000e+00
-6.800728289300189688e-01 -4.517563127727970973e-01 -7.331445610185763906e-01 8.921413754948969155e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.220315802569745589e+00 2.817622490697078153e+00 -4.919272859634976625e-03 -1.954205840935130112e-01 0.000000000000000000e+00
-6.465395329373238020e-01 -5.058652367518051696e-01 -7.628804836599158978e-01 8.626125214985231882e-01 4.265431030687194536e-02 9.179862439359937065e-02 2.261786074463898455e+00 3.345787793770859331e+00 1.056213119673521383e-03 -1.869847415303355354e-01 0.000000000000000000e+00
